Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
08-Oct-2008,101.438951502732,107.807520604396,0.0307610564234677,0.0240183494738822,105.720163424875,112.853820307449,105.717237786396,2.08735717952059,-0.00674270694958556,101.595843893785,1.01139514232966,1.17407147547138,1.19762707610591,1.19242514329281,1.18727404642112,1.18211708233485,1.17698251769264,1.17187025520177,1.16680795234817,0.76642469543897,1.36035947810908,1.20030404169587,1.17697261709996,1.18115576687914,1.18044519348344,1.17887847221176,1.16806704524967,1.04108019947136,1.1611812950777,0.00779156106214515,0.0136360485767034,0.0120092852452862,0.0117737292389409,0.0118257485670719,0.0118772595357888,0.0119288291766515,0.0119801748230736,0.0120312974479823,0.0120819204765183
09-Oct-2008,101.24231557377,107.804945054945,0.0307935733108122,0.0233166358733881,105.900691058078,113.057102991024,105.887490611911,1.90425399686703,-0.00747693743742417,101.248397812605,0.971568000561313,1.16408376690847,1.20005342415772,1.19358391261959,1.18718434584872,1.18078421176406,1.17441858092774,1.16808726733206,1.16182440438421,1.10819350765317,1.40009183128002,1.21028655665032,1.17454709400649,1.17999838807556,1.18053434419133,1.18019569488205,1.17056688359546,1.0443536567049,1.1660194602142,0.0112660218739521,0.0140343199943869,0.0121091623309153,0.0117494657584228,0.0118141608738041,0.0118781565415128,0.0119421578823594,0.0120058141907226,0.0120691273266794,0.0121317559561579
10-Oct-2008,100.436304644809,107.646119505495,0.0311516247303092,0.0282245090661415,104.701977509221,111.786095665665,104.655777523491,2.94414199627307,-0.0029271156641677,101.583401383582,1.07997408638564,1.17629205349058,1.19360932688657,1.19045609701121,1.1873283598629,1.18419172279761,1.18106337197597,1.17794328550771,1.174848423814,0.778663895025604,1.29194375193996,1.19808461837724,1.18098900028457,1.1831224503052,1.18039121298306,1.17682818802803,1.17022504659147,1.03582514561732,1.15371771170337,0.00791598616417872,0.0129502591361436,0.0119870794650942,0.0118139067311343,0.0118454390298879,0.011876716401371,0.0119080827720239,0.0119393662802403,0.0119705671449229,0.01200151576186
14-Oct-2008,99.8216359289618,107.151442307692,0.0322953617796293,0.0276333029077809,104.877908709621,111.998238141273,104.781478420054,2.27353359807141,-0.00466205887184845,100.835688155929,1.01304648738243,1.16263462653709,1.19762739693262,1.19233657094304,1.1870978390998,1.18185353013078,1.1766323892408,1.17143431407893,1.16628741982694,1.51415948853932,1.35871206325754,1.21173494346871,1.17697229638234,1.18124423294209,1.18062032065388,1.17913893031295,1.17462794839006,1.04145742368436,1.15793456467999,0.0153931184407145,0.0136195351261757,0.0121236537346291,0.0117737260306738,0.0118266342905696,0.011879021609002,0.0119314646986922,0.011983676107592,0.0120356568592107,0.0120871258017306
15-Oct-2008,98.171875,107.805116758242,0.0309562407982757,0.0292296859768673,104.498835255708,110.43350681144,104.38287834196,3.30628150253423,-0.00172655482140849,100.719028721076,1.03453204269173,1.16677199151479,1.19635197123188,1.19171545493467,1.18712209692827,1.18252135142732,1.17793843632412,1.17337328251616,1.16885062273238,1.62891270822655,1.33727764356988,1.2075997299208,1.17824728843834,1.18186460361125,1.1805962115259,1.17847894923844,1.17334777409946,1.03977961490594,1.1555272879037,0.0165597127892417,0.0134046795730827,0.0120822800848521,0.0117864802876812,0.0118328454506533,0.0118787790307173,0.0119247864857268,0.0119706156367588,0.0120162671748384,0.0120614937726762
16-Oct-2008,96.7721497252747,107.724416208791,0.0311516247303092,0.0311230221442274,104.050991116326,109.745389116502,103.914429058103,3.67342509246568,-2.86025860818384e-05,99.5357619386924,1.42484454532847,1.15092644940301,1.17475715957526,1.18142178981507,1.1880875013403,1.19482775725143,1.20160625197048,1.20842320243377,1.21524125889528,2.79284491138586,0.947894084689413,1.22343703235068,1.199834757859,1.19214591633271,1.17963672504292,1.1663170206187,1.15059470750531,1.00945056870203,1.11108366674055,0.0283923806130763,0.00950155454671531,0.0122407355059699,0.0120024284042474,0.0119357821018493,0.011869124986597,0.0118017224274857,0.0117339374802952,0.0116657679756623,0.0115975874110472
17-Oct-2008,96.4036744505494,107.753090659341,0.031119046867127,0.0270381256570693,105.046049038036,110.922035974741,104.912641014209,2.70704162130431,-0.00408092121005765,98.3296347871651,1.14448103507474,1.12854870526174,1.18993975093475,1.1886561542221,1.18738094499828,1.1861001084883,1.18482065362604,1.1835425789211,1.18227285562218,3.97926394525721,1.22759032978873,1.245803140065,1.18465732858057,1.18492023316297,1.18033895019456,1.17494220678535,1.16719698319548,1.03098002103379,1.14266838612829,0.0404536521283494,0.0123051896492526,0.0124645129473826,0.0118506024906525,0.011863438457779,0.0118761905500172,0.011888998915117,0.0119017934637396,0.011914574210789,0.0119272714437782
20-Oct-2008,96.2669986263736,107.807864010989,0.0310864745561323,0.0294072348842778,104.497800674052,110.137282068817,104.31558736465,3.31006333693716,-0.00167923967185457,98.5050647176095,1.52471554974119,1.1461709165213,1.16956688153019,1.17904524212476,1.18854799297805,1.19818017959286,1.20789042701761,1.21767936786983,1.2274934981836,3.80670053987621,0.848260773267193,1.22819009235529,1.20502327120953,1.19451961216579,1.17917905621891,1.16300395571556,1.14461937151102,1.00144111618856,1.09934565393516,0.0386993528239047,0.00850284450258809,0.012288290834787,0.0120543311846981,0.0119595475787524,0.0118645200702195,0.0117681982040714,0.0116710957298239,0.0115732063213017,0.011475065018164
21-Oct-2008,96.2578983516484,108.117788461538,0.0304686531892662,0.0290016408033953,104.603642155319,110.195251024484,104.40993246922,3.5141463062193,-0.00146701238587088,98.3263251763368,1.60842918250683,1.15391332711188,1.16537238163926,1.17709193639304,1.18886434101777,1.20082014240701,1.21289617718362,1.22509365447338,1.23734613684774,3.98251947704452,0.764746378947531,1.22045170781822,1.2092163449705,1.19647057393063,1.17886464739267,1.16039498606485,1.13975656630362,0.995025459847636,1.08990653051576,0.0404867482366318,0.00766570817493165,0.0122108667288812,0.0120962761836074,0.0119790806360696,0.0118613565898223,0.0117417985759299,0.0116210382281638,0.0114990634552662,0.0113765386315226
22-Oct-2008,95.6550480769231,108.412087912088,0.0298851859614504,0.0271181825958737,105.065476436482,110.656115903856,104.866194986334,3.34661147560601,-0.00276700336557667,97.2554067670529,1.62037955365366,1.12821605768921,1.16474338551538,1.1768298646558,1.18897468969128,1.20131261576509,1.21377857183073,1.22637388644849,1.23903000329794,5.03593907952074,0.752824449684038,1.24613561466079,1.2098451272357,1.19673233118179,1.17875497515652,1.15990829434399,1.13871695689135,0.993917662317256,1.08829333594047,0.051195932329471,0.00754620446346342,0.0124678394231079,0.0121025661448462,0.011981701353442,0.0118602531030872,0.0117368738423491,0.0116122142816927,0.0114862611355151,0.0113596999670206
23-Oct-2008,95.2240728021978,108.175137362637,0.0304037354206668,0.0299109224406262,104.402337287936,109.984362550944,104.178794633515,3.77280007470176,-0.000492812980040558,97.5099409266441,1.61305959347471,1.12675574705968,1.16505976762684,1.177013998467,1.18902455758496,1.20122468193132,1.2135499870682,1.22600175742762,1.23851220046865,4.78556400809727,0.760126988357764,1.24759516592879,1.20952885269416,1.19654841833116,1.17870541295304,1.15999519583455,1.13919663068402,0.994239669280303,1.08878940658502,0.0486505907335591,0.00761940406525295,0.0124824425294032,0.0120994023237316,0.01197986001533,0.0118597544241504,0.0117377531806868,0.011614500129318,0.0114899824257238,0.0113648779953135
24-Oct-2008,95.6368475274725,108.375686813187,0.0300146914090083,0.0268561466836426,105.14418222802,110.716900498032,104.919734854715,3.2315045851669,-0.0031585447253657,97.1334388037952,1.64718446037978,1.13552159281307,1.16334166311186,1.17624465198746,1.18921907007673,1.20240907342519,1.21574537125605,1.22922958616753,1.24278844788197,5.15591408625884,0.726083338635922,1.2388338784152,1.21124637305359,1.19731684159493,1.17851209282284,1.15882470909682,1.13718242061266,0.991446596793377,1.08469263327564,0.0524156119620483,0.00727815539620218,0.0123947840718693,0.0121165833688814,0.0119875534801254,0.0118578092992327,0.0117259092657481,0.0115925462874395,0.0114577041383247,0.0113221155211803
27-Oct-2008,93.8907967032967,108.336710164835,0.0301766967983079,0.0312537936415183,104.117105404971,109.663850798175,103.835818564724,4.21960475986445,0.00107709684321033,96.421717218666,1.6521452546597,1.13362890993352,1.1629572477153,1.17618154016712,1.1894827121973,1.20300863267579,1.21668835995021,1.23052364299807,1.24443935762526,5.85600614068698,0.721134351046394,1.24072557709965,1.21163065774892,1.19737987768108,1.17825006682847,1.15823218867183,1.13625738642324,0.990326836477338,1.08311101221428,0.0595328278133398,0.00722854745340304,0.0124137109006648,0.012120427522847,0.0119881845983288,0.011855172878027,0.0117199136732421,0.0115831164004979,0.0114447635700193,0.0113056064237474
28-Oct-2008,93.5691964285714,108.224759615385,0.0304361915475635,0.0327769599326606,103.76567360273,109.325673561603,103.465305318468,4.45908601265447,0.00234076838509711,96.4868256930231,1.61673598608188,1.12803926246711,1.16465999042002,1.17700767412147,1.18941772026738,1.20202788453813,1.21477174132095,1.2276507080191,1.24059472042663,5.79196153880086,0.756459345564995,1.24631231794938,1.20992849397672,1.19655473508748,1.17831466035785,1.15920142282635,1.1381375126338,0.99281281584399,1.08679428998967,0.0588817430697686,0.0075826401391812,0.0124696073753289,0.0121034000957998,0.0119799232587853,0.0118558227973262,0.0117297211546187,0.0116022825867905,0.011473492919809,0.0113440527957337
29-Oct-2008,94.1225961538462,108.425309065934,0.0300470814961229,0.0320034186331704,103.957526659384,109.391614033601,103.6470751128,4.4677824065499,0.00195633713704746,96.7005180720086,1.83106626379667,1.14468837405295,1.15424955673605,1.17224202813216,1.19041434452264,1.20897055354898,1.22781601723274,1.24695524448289,1.26628577920499,5.58176089328806,0.542639173911168,1.22967186390156,1.22033538811324,1.2013146623016,1.17732414540928,1.15234026074969,1.12534159973537,0.976108407396514,1.06218148494824,0.0567448192799144,0.00543933736203332,0.0123031162594705,0.0122075044326395,0.0120275797186784,0.0118458565547736,0.0116602944645102,0.0114718398276726,0.0112804475551711,0.0110871422079501
30-Oct-2008,94.7384958791209,108.282108516484,0.030371284806805,0.0318001950100228,104.014576547732,109.505788152715,103.691812227012,4.26753196875177,0.00142891020321789,97.3140831070487,1.73160148390306,1.16202094390986,1.15893003547882,1.17445065427514,1.19009261048435,1.20603056460944,1.22218196294841,1.23854966398812,1.25504532477771,4.97822151092049,0.641867227628632,1.21234830698097,1.21565650073324,1.19910868650999,1.17764390721792,1.15524573421908,1.13086838162613,0.98338184025444,1.07295017750321,0.0506091689295131,0.00643398516096943,0.0121297905609014,0.0121606996452118,0.0120054934572486,0.0118490738951565,0.0116896943539056,0.0115281803705159,0.0113645033601188,0.0111995467522229
31-Oct-2008,95.1200206043956,108.263907967033,0.0304361915475635,0.029795611739412,104.497836824985,110.031590769095,104.169871089414,3.76607114204822,-0.000640579808151465,97.7819718302815,1.14849772521446,1.15137157563268,1.16186194785065,1.17583981435447,1.18990808132754,1.20422335892431,1.21871085753202,1.23337264906831,1.24812926429136,4.51797808942525,1.22358319937155,1.22299213758665,1.21272558521162,1.19772119342276,1.177827305211,1.15703172330946,1.13427339719539,0.987861563034698,1.07957597093094,0.0459302816971845,0.0122650227478554,0.0122362842436732,0.0121313805214935,0.0119916018564553,0.0118509191867246,0.0117077664107569,0.0115628914246798,0.0114162735093169,0.0112687073570864
03-Nov-2008,95.5614697802198,108.553056318681,0.0299175540917234,0.0275370647539477,105.059074438018,110.576973787039,104.700787529239,3.49398188066294,-0.00238048933777568,97.6700510849657,1.14743691104061,1.14963496359682,1.16021164686898,1.17522011720924,1.19033913025575,1.2057373290064,1.22133471849079,1.23713387543554,1.25304939877375,4.62807004976266,1.22464148880767,1.22472784658426,1.21437532509096,1.19834014693141,1.17739889861272,1.15553552723614,1.1329454530533,0.984606936246875,1.07486233449278,0.0470494891503432,0.0122756308895939,0.0122536503640318,0.0121478835313102,0.0119977988279076,0.0118466086974425,0.011692626709936,0.0115366528150921,0.0113786612456446,0.0112195060122625
04-Nov-2008,96.0523695054945,108.769230769231,0.0294971957118606,0.0245586399807514,105.777942403411,111.29748884561,105.418586880444,2.99128836581981,-0.00493855573110924,97.4394356977277,1.14442966850994,1.14863140538242,1.15950743007143,1.17494807080174,1.19050826529983,1.20636173025765,1.22242630870245,1.23870481193791,1.25510935634159,4.85491718157321,1.22764157410111,1.22573088294838,1.2150793024548,1.19861186688322,1.17723080036645,1.15785173851263,1.1319195707495,0.983247589182004,1.07288883334407,0.0493556430227234,0.0123057033149006,0.0122636859461758,0.0121549256992857,0.0120005192919826,0.0118449173470017,0.0116863826974235,0.0115257369129755,0.0113629518806209,0.0111989064365841
05-Nov-2008,96.1838942307692,108.75103021978,0.0295618060339233,0.0252232844639657,105.626040893394,111.142775533807,105.250871731742,3.12498932638655,-0.00433852156995762,97.7149026703719,1.15277845311786,1.15695924583081,1.15962344625899,1.17504748552648,1.19059071064281,1.20642664249785,1.2224732065504,1.23873320439894,1.25511884778119,4.58395133926201,1.21931265960056,1.21740737297702,1.21496332571274,1.19851257145615,1.17714886041343,1.15782248261313,1.13365992984083,0.983223020901557,1.07287974026019,0.0466009732962813,0.0122222154688214,0.0121804075416919,0.0121537655374101,0.0119995251447352,0.0118440928935719,0.0116857335750215,0.011525267934496,0.0113626679560106,0.0111988115221881
06-Nov-2008,96.065418956044,108.74845467033,0.0295941193950067,0.0262256002283685,105.394376015254,110.913603860247,105.002037619439,3.35407865507615,-0.00336851916663816,97.8485515391897,1.14639459569124,1.14462759586489,1.16026355152093,1.17538152691933,1.19061225797676,1.20612567025411,1.22184121883476,1.23776153750967,1.2538005960275,4.45248629296063,1.22568132344651,1.22973261048496,1.21432343808659,1.19817893091297,1.17712744516464,1.15812068591223,1.13432769826882,0.984063813977511,1.07414266498778,0.0452644846081027,0.0122860540430876,0.0123037240413511,0.0121473644847907,0.0119961847308067,0.0118438774202324,0.0116887432974589,0.0115315878116524,0.0113723846249033,0.011211994039725
07-Nov-2008,96.0563186813187,108.542754120879,0.0300470814961229,0.0275448213024241,105.0888161781,110.614720811896,104.678057353558,3.45393794277879,-0.00250226019369881,98.1322387585963,1.1535928487935,1.15236331340515,1.16132697940144,1.17590235758978,1.1905795181627,1.20552203396428,1.22065208766239,1.23597203297463,1.25139896011235,4.1734345227192,1.21850020218663,1.22200091551782,1.21326037177156,1.19765872523933,1.17715998428364,1.15871876874819,1.13561284572037,0.985612290146721,1.07644350424357,0.0424276124140374,0.012214071512065,0.0122263668659485,0.0121367302059856,0.0119909764241022,0.0118442048183731,0.0116947796603572,0.0115434791233761,0.0113902796702537,0.0112360103988765
10-Nov-2008,96.3258928571429,108.769402472527,0.0296587625260236,0.0258178752065334,105.521232716822,111.035029952157,105.078101219999,3.24816975570567,-0.00384088731949017,97.9738511717911,1.15180091668772,1.15101386892504,1.16020074947432,1.1755417028264,1.19100000972583,1.20674821157781,1.22270464672915,1.23887206858037,1.25516316620727,4.32923405635594,1.220287869494,1.2233496582868,1.2143862187805,1.19801894721699,1.17674207033379,1.15750387196871,1.13367426036199,0.983102860336721,1.07283728187845,0.0440114882820887,0.0122319908331229,0.0122398613107496,0.0121479925052568,0.011994582971736,0.0118399999027417,0.0116825178842219,0.0115229535327085,0.0113612793141963,0.0111983683379273
11-Nov-2008,96.3324175824176,108.782451923077,0.0296587625260236,0.0267089880890334,105.317760308584,110.843570188619,104.857920525137,3.46469161449278,-0.00294977443699018,98.1729707043581,1.15539997431485,1.15502980822221,1.16152770110174,1.17617210095959,1.19091959674952,1.20593456604969,1.22113884225497,1.23653481212376,1.25203916894452,4.1333681369511,1.21669737762402,1.21933580727806,1.21305971831663,1.19738930556156,1.17682199037855,1.15831003195796,1.13521476143587,0.98512531172119,1.07583016497608,0.0420202929564189,0.0121960002568515,0.0121997019177779,0.0121347229889826,0.0119882789904041,0.0118408040325048,0.0116906543395031,0.0115386115774503,0.0113846518787624,0.0112296083105548
